2073820	阿根酒家	None	襄阳南路414号	121.457907	31.206783	64662056	2	870	101	None
2028496	长脚羊肉(椿樟店)	长脚羊肉	周浦镇椿樟街10、17号	121.580943	31.115698	13817614156	5	5947	101	None
6855819	御龙宴	None	南洋泾路578号	121.556484	31.231596	20285757	5	803	101	None
5195630	古弄饭店	None	枫泾古镇枫丽路213号近新华书店	121.017309	30.887495	13564711332	8847	22974	101	None
14901026	丰收日(南桥店)	丰收日	南奉公路8509弄36号1-2楼	121.48476	30.915488	34665922	8846	9172	101	None
66118238	上海圣诺亚皇冠假日酒店 诺亚轩	None	金沙江路1699号1楼	121.377433	31.232482	52700517	7	None	101	None
4500537	九卓堂(潍坊西路店)	九卓堂	潍坊西路73号	121.516987	31.223413	50177717	5	802	101	None
19145798	农家厨房(莘潭路店)	农家厨房	莘潭路423号	121.370446	31.107222	62962805	12	849	101	None
6567137	品膳房精菜坊	None	美兰湖罗芬路C区689弄33-36号S	121.35809	31.39944	36511825	13	8443	101	None
90054792	缘来精菜坊	None	银山路183号9号楼	121.579898	31.244497	13918025026	5	None	101	None
13708107	东海渔村黄鱼馆	None	巨鹿路889号11-12栋	121.448154	31.217576	64453799	3	812	101	None
38121430	康桥	None	浦东秀沿路818号	121.5683	31.13422	38016517	5	5947	101	None
32417652	渔味小厨	None	金山嘴老街3095号	121.3763	30.73282	67290369	8847	22969	101	None
6294136	古桥人家(朱家角分店)	古桥人家	朱家角北大街278号	121.05505	31.11006	59245527	5939	5949	101	None
94010302	门半掩饭店(酒坛子饭桶)	None	枫泾镇中大街287弄91号三桥边	121.016285	30.888603	17740877590	8847	22974	101	None
21289564	筵禧楼(莘沥路店)	筵禧楼	莘沥路558号	121.36537	31.10722	52968779	12	849	101	None
16687325	原乡楼饭店	None	西井街126号（课植园路）古镇1号门入口20米即到	121.053771	31.113775	13601821684	5939	5949	101	None
5399077	缘顺酒楼	None	中天路195号	121.213381	30.928279	57861940	5937	None	101	None
90732554	虾扯虾串(东明广场店)	虾扯虾串	江学路873号	121.211730408	31.0398588717	33555355	5937	None	101	None
67395674	桂满陇-桃花山庄·院落(长泰广场店)	桂满陇-桃花山庄·院落	金科路2889号长泰广场东区5座B1层	121.601543	31.206602	4008777257	5	808	101	None
6874180	南麓.浙里(外滩店)	南麓.浙里	四川中路216号	121.488912	31.235758	63231797	6	859	101	None
66403447	上海人家花様年华(虹口店)	上海人家花様年华	西江湾路388号凯德龙之梦A座北中庭6楼-05室	121.47832	31.27126	66052258	9	821	101	None
91974431	METOOCATE米桃餐厅(五角场特力时尚汇店)	METOOCATE米桃餐厅	政通路189号特力时尚汇4F-14	121.512950345	31.3018492325	55782177	10	854	101	None
66984334	南京大牌档(七宝宝龙城店)	南京大牌档	漕宝路3299号七宝宝龙城市广场4层	121.355204	31.157157	4001877177	12	848	101	None
90964591	乐忻皇朝(来福士广场长宁店)	乐忻皇朝	长宁路凯旋路交叉口来福士广场东区4层	121.413765	31.217326	52998610	4	842	101	None
93220891	胖哥俩肉蟹煲(日月光店)	胖哥俩肉蟹煲	徐家汇路618号日月光中心广场瑞金区3层02号	121.468396	31.206395	58585758	1	838	101	None
76766756	老头儿油爆虾(巴黎春天淮海店)	老头儿油爆虾	淮海中路939号巴黎春天5楼	121.459454	31.216582	33636968	6	None	101	None
75692149	老头儿油爆虾(百联南方购物中心店)	老头儿油爆虾	沪闵路7388号百联南方购物中心5楼	121.401075	31.13126	64881781	12	850	101	None
3341263	南麓·浙里(巨鹿店)	南麓·浙里	巨鹿路768号巨富大厦1楼	121.450936	31.220264	62477677	3	812	101	None
80533803	大风车阿娘菜(日月光店)	大风车阿娘菜	徐家汇路618号日月光中心广场徐家汇区B2层亚洲馆	121.46827998	31.205759805	54668385	1	838	101	None
66535854	胖哥俩肉蟹煲(缤谷文化休闲广场店)	胖哥俩肉蟹煲	天山路341号缤谷文化休闲广场东区4层	121.38666	31.214366	52975258	4	840	101	None
21802221	Uncle5(淮海店)	Uncle5	淮海中路755号5F	121.46442	31.21864	33561218	1	835	101	None
5198343	蔚景阁(外滩华尔道夫酒店)	蔚景阁	中山东一路2号华尔道夫酒店5楼	121.489836	31.233525	63229988	6	859	101	None
65391021	溪林小馆(浦江城市生活广场店)	溪林小馆	江月路1853号浦江城市生活广场B座4层	121.505084402	31.0820994174	34785623	12	8928	101	None
8685658	小南国花园酒店·食光隧道	None	佳木斯路777号小南国花园酒店6楼	121.5330558	31.29258708	25258888	10	857	101	None
32707125	珂庐	None	长江西路685号上海玻璃博物馆园区内	121.471619	31.344624	66181935	13	9171	101	None
11563747	上海小南国(宝地店)	上海小南国	大连路588号宝地广场4楼	121.51205	31.261183	4008209777	10	855	101	None
4277498	苏浙总会(国金中心店)	苏浙总会	世纪大道8号国金中心4楼L4-13	121.502145	31.236766	50127728	5	801	101	None
32386940	胖哥俩肉蟹煲(巴黎春天店)	胖哥俩肉蟹煲	长寿路155号巴黎春天6楼	121.441433	31.242508	31315106	7	815	101	None
69416216	晶会轩(宝山店)	晶会轩	长江西路2200号凯旋丽都一楼	121.439829	31.32942	65577377	13	834	101	None
500332	孔乙己酒家	None	学宫街36号	121.488364	31.217867	63767979	6	863	101	None
21309896	老吉士(上海商城店)	老吉士	南京西路1376号西峰二楼	121.451425	31.226844	62890091	3	811	101	None
75178659	大牌农家乐	None	曹安公路威隆大厦盈嘉生活广场二楼	121.363623	31.253599	59966507	5938	22988	101	None
21738688	肥猫餐厅(江桥店)	肥猫餐厅	老街江佳路55号	121.34193	31.2572	59191717	5938	5962	101	None
21275296	上海大饭堂(民生店)	上海大饭堂	商城路2138号	121.541859	31.239297	50936557	5	807	101	None
57547346	皇轶庭	None	天钥桥路580号星游城三楼	121.44237	31.18502	33638887	2	866	101	None
67482605	阿明小菜(梅陇店)	阿明小菜	徐汇梅陇路257号2楼	121.421504	31.13837	64777868	2	873	101	None
19815141	胖哥俩肉蟹煲(川沙店)	胖哥俩肉蟹煲	川沙路5558号绿地东海岸国际广场3号楼1层122室	121.697774	31.183443	58585577	5	810	101	None
69708049	赖胖子肉蟹煲(七宝凯德店)	赖胖子肉蟹煲	七莘路3655号凯德七宝购物广场2F	121.34127	31.16447	54377819	12	848	101	None
45437542	舌韵传菜	None	国定路365号1楼	121.50923	31.29701	55663018	10	854	101	None
500947	夏味馆	None	镇宁路9号九尊大厦	121.43854	31.215126	62120617	2	868	101	None
69039850	良食筷乐	None	天目西路128号嘉里不夜城企业中心1座T1-104室	121.458444	31.245322	52990329	8	827	101	None
2933659	申宴酒楼(番禺路店)	申宴酒楼	番禺路300弄汉森商务楼	121.42878	31.20426	62811377	4	843	101	None
4675826	齐家花园大酒店(静安店)	齐家花园大酒店	安业路79号	121.457034	31.312245	58919999	8	829	101	None
2435650	御璟轩(金桥店)	御璟轩	新金桥路18号华美达大酒店3楼	121.590914	31.244694	33821730	5	2868	101	None
2649943	苏浙汇(外高桥店)	苏浙汇	外高桥保税区富特中路85号F区F20地块	121.607516	31.325427	4001081717	5	805	101	None
58055072	思南江宴 MOTT539	None	复兴中路539号	121.46739	31.21511	33566575	1	835	101	None
5553435	洛克菲勒公馆	None	愚园路753号	121.434425	31.220104	62818753	4	None	101	None
13813850	阿明小菜(北蔡休闲广场店)	阿明小菜	北中路187弄15号北蔡休闲广场2层	121.55578	31.18355	58867777	5	12029	101	None
32336202	十二間·山	None	茂名南路178号（上汽·上海文化广场）3号门	121.46283	31.212301	54668680	1	837	101	None
17884757	汤记传菜(旗舰店)	汤记传菜	康桥镇沿南村783号-1	121.59302	31.13012	20969000	5	5947	101	None
1947094	晓平饭店	None	嘉善路202号	121.459473	31.20925	64319399	2	870	101	None
92243278	饭阿哥本家菜	None	沪松公路3128号	121.266919	31.10101	67679777	5937	None	101	None
4721237	品膳房时尚餐厅	None	美兰湖罗芬路C区689弄13-14号	121.3569	31.39928	56591718	13	8443	101	None
92075949	A梦Eamonn's(合川店)	A梦Eamonn's	合川路2908号新乐坊C栋201-A	121.38219	31.172914	64069677	12	846	101	None
3560287	宏玲餐厅	None	四川南路29号	121.49063	31.23168	63303509	6	862	101	None
51606300	锦绣江宴	None	锦延路155号	121.53927	31.21674	61109977	5	803	101	None
19624479	莹珠阁	None	东江湾路444号鲁迅公园内	121.483155	31.271726	56797617	9	821	101	None
5263282	开心客	None	春晖路78号	121.58762	31.34247	50676108	5	805	101	None
67990062	舟山渔村海鲜加工坊(普陀山长阳店)	舟山渔村海鲜加工坊	长阳路1689号1楼4楼5楼	121.535939	31.270705	55807799	10	858	101	None
32314782	下塘街25号	None	新场镇洪桥下塘街25号	121.648111	31.026108	13601787005	5	24017	101	None
21610815	西街饭店	None	高桥西街185-187号	121.5804	31.342509	68682807	5	805	101	None
18133910	什味阁(龚华路店)	什味阁	曹路镇龚华路403-411号	121.686894	31.260282	50681983	5	810	101	None
6295252	鼎苑(沃弗1846店)	鼎苑	外马路601号沃弗1846商业中心3层	121.507385	31.217327	53088526	6	864	101	None
4176643	仁和小菜	None	锦秋路809弄锦秋新天地	121.387806	31.321099	66126386	13	2527	101	None
18199248	苏百渡	None	临沂北路282号-5	121.517577	31.20207	68913010	5	809	101	None
5735386	全兴藏书羊肉(华漕店)	全兴藏书羊肉	华漕镇繁兴路399弄1号1层112室	121.29207	31.209805	52277771	12	22952	101	None
5659867	快乐鸟精品小厨(环城店)	快乐鸟精品小厨	环城路2450号	121.23824	31.380846	39521677	5938	5946	101	None
5602088	万源私房会馆	None	古龙路615号	121.393683	31.1473	34538886	12	852	101	None
7998432	楠桦饭店(共康路店)	楠桦饭店	共康路555号	121.43547	31.3209	56382577	13	834	101	None
17191850	南汇书院荣华农家乐	None	书院镇洼港村474号	121.87661	30.985519	13311809053	5	24020	101	None
6246899	麦盛莉(如庭大酒店)	麦盛莉	南门城桥镇育麟桥路409号	121.406288	31.635116	69608877	None	None	101	None
6066371	百亩农家菜	None	近沈太路2588号太阳岛度假村	121.0902	31.035259	13501910231	5939	5949	101	None
5509741	麦盛莉(松江苏越酒店)	麦盛莉	荣乐东路2283号	121.24892	31.016829	57741277	5937	5940	101	None
9040555	快乐鸟(安亭店)	快乐鸟	和静路震川中学对面	121.155367	31.301053	39947683	5938	5945	101	None
70587988	枚青-临安酒肆	None	天钥桥路333号腾飞大厦内腾飞广场1层	121.44246	31.18742	61152758	2	865	101	None
15123172	南京大牌档(人民广场世茂店)	南京大牌档	南京西路258世茂商都3楼	121.470814	31.232473	4001877177	6	860	101	None
68948071	江南里(环球港店)	江南里	中山北路3300号环球港B1层	121.412587	31.232445	13167200981	7	9177	101	None
504464	HOME'S	None	巨鹿路791号	121.451147	31.219521	54030010	3	812	101	None
24338223	南京大牌档(中山公园龙之梦店)	南京大牌档	长宁路1018号龙之梦购物中心8楼	121.41657	31.219624	4001877177	4	842	101	None
19277277	南京大牌档(百联又一城店)	南京大牌档	淞沪路8号百联又一城购物中心6层	121.515917	31.300655	4001877177	10	854	101	None
4506604	慧公馆MAISON DE L'HUI(外滩源店)	慧公馆MAISON DE L'HUI	圆明园路97号安培大楼3-4楼	121.488103	31.241163	4008202028	6	859	101	None
91630327	颐萃丰	None	金台路222号	121.588087	31.251111	20326677	5	806	101	None
67385195	杜阿姨私房锅(大宁中心广场店)	杜阿姨私房锅	万荣路700号大宁中心广场2期c2栋1楼	121.442216	31.28228	61329616	8	828	101	None
27312354	胖哥俩肉蟹煲(悦荟广场店)	胖哥俩肉蟹煲	南京东路353号5层509号商铺	121.483391	31.236829	63332796	6	861	101	None
4721970	苏浙汇(港汇店)	苏浙汇	虹桥路1号港汇恒隆广场5楼	121.437556	31.19553	4001081717	2	865	101	None
23052599	正本清源健康本帮菜(1788国际中心店)	正本清源健康本帮菜	南京西路1818号1788国际中心2层	121.4437	31.222263	52810950	3	812	101	None
501411	瑞福园(茂名南路店)	瑞福园	茂名南路132号	121.461968	31.215138	64458999	1	835	101	None
59199486	肥猫餐厅(巴黎春天店)	肥猫餐厅	大华一路与真华路交口巴黎春天5层	121.411878	31.270575	17321457767	13	831	101	None
13784645	乐忻皇朝(环贸iapm商场店)	乐忻皇朝	淮海中路999号环贸iapm商场6层	121.4582	31.21564	54252035	1	835	101	None
4506957	慧公馆MAISON DE L'HUI(思南公馆店)	慧公馆MAISON DE L'HUI	思南路59号	121.4690222	31.21473791	64260937	1	835	101	None
67499870	肥猫餐厅(宝龙店)	肥猫餐厅	阿克苏路1099号宝龙广场2楼	121.26052	31.3453	15887594314	5938	None	101	None
500245	和平饭店龙凤厅	None	南京东路20号和平饭店8楼	121.489373	31.238999	61386880	6	859	101	None
21746299	丁香(汇智国际商业中心店)	丁香	金科路3057号汇智国际商业中心2层	121.602035	31.20358	58551118	5	808	101	None
22071906	匆匆那年创意餐厅(特力时尚汇店)	匆匆那年创意餐厅	邯郸路600号万达商业广场特力时尚汇2层	121.512698	31.3013	35355565	10	854	101	None
4548771	金时代顺风大酒店(莲花广场店)	金时代顺风大酒店	沪闵路7866号莲花广场4楼	121.402576	31.133277	34710177	12	850	101	None
2313757	福1088	None	镇宁路375号	121.435867	31.22148	52397878	3	812	101	None
68224073	匆匆那年创意餐厅(七宝宝龙店)	匆匆那年创意餐厅	漕宝路3299号七宝宝龙城市广场4层	121.35501	31.15704	60159189	12	848	101	None
507139	四如春食府	None	石泉路72号	121.428808	31.252337	62143292	7	819	101	None
68282907	胖哥俩肉蟹煲(七宝宝龙店)	胖哥俩肉蟹煲	七宝镇漕宝路3299弄19号宝龙城市广场4楼胖哥俩肉蟹煲	121.355349	31.156955	60159147	12	848	101	None
73619695	懂经爷叔	None	富民路177号	121.451168	31.219342	54270709	3	812	101	None
5238394	丰和日丽(新天地店)	丰和日丽	自忠路340号新天地南里6号3楼	121.475435	31.218455	33051866	1	836	101	None
66476753	新南华大酒店(江湾店)	新南华大酒店	逸仙路519号	121.48752	31.30022	55227979	10	854	101	None
65726898	丰和日丽(虹桥天地店)	丰和日丽	申长路688号虹桥天地5层	121.314738	31.192864	33280177	12	70507	101	None
24781736	名厨本帮馆	None	汝南街118号	121.48317	31.20238	53017577	1	838	101	None
587030	福1039	None	愚园路1039号	121.429493	31.218258	52371878	4	842	101	None
67133951	大宋餐饮·宋厨娘(弘基时尚生活中心店)	大宋餐饮·宋厨娘	铜川路68号弘基时尚生活中心3层	121.42022	31.2548	56567775	7	819	101	None
5139060	心乐蝶舞精致上海美食餐厅(梅赛德斯奔驰店)	心乐蝶舞精致上海美食餐厅	世博大道1200号梅赛德斯-奔驰文化中心商业区域6层	121.493187	31.188694	20251080	5	67275	101	None
58617981	丰和日丽(创智天地店)	丰和日丽	政学路39号	121.51047	31.306078	34665977	10	854	101	None
74595101	悦小馆(华侨城店)	悦小馆	陈行公路2699号华侨城中央水岸201商铺	121.50437	31.0941	64297077	12	8928	101	None
24302900	溪林小馆(万科海上传奇店)	溪林小馆	御桥路1949号万科海上传奇2层	121.571912	31.158852	50673976	5	12029	101	None
502331	名轩(浦东店)	名轩	商城路679号	121.518617	31.23112	58793179	5	802	101	None
67775427	御璟轩(金虹桥国际中心店)	御璟轩	茅台路179号金虹桥国际中心LG2	121.402556	31.208916	63635313	4	840	101	None
14904291	滩悦(大上海时代广场店)	滩悦	淮海中路93-99号大上海时代广场5层	121.47973	31.22458	60798341	1	835	101	None
24954302	念味民间菜(大华澳州广场店)	念味民间菜	大华路538号大华澳州广场1层	121.414697	31.272179	56371179	13	831	101	None
72445576	宋园·金宴浙鲜馆	None	共和新路1667号2楼	121.45701	31.27022	56386378	8	830	101	None
21955368	陆捌小院	None	海门路68号	121.50865	31.25322	55223895	9	825	101	None
76945653	麦吉小厨(丁香国际店)	麦吉小厨	丁香路858号丁香国际商业中心西塔LG2层LG206-2	121.552630384	31.2254210396	68581217	5	803	101	None
17148370	淮扬味道	None	天目西路477号恒汇国际大厦2楼	121.45303	31.24527	32532977	8	827	101	None
28633799	绅公馆	None	华山路1220弄6号绅公馆内	121.433091	31.210765	52569972	2	868	101	None
500456	名轩(徐汇店)	名轩	安亭路46号安亭别墅1号楼	121.447179	31.203216	64333666	2	867	101	None
38117862	东湖宾馆(东湖厅)	None	东湖路70号	121.453523	31.216548	64153075	2	870	101	None
19291725	聪哥小馆	None	斜土路768号致远大厦2楼	121.471433	31.20193	63051117	1	838	101	None
6374793	弄堂口(星月国际广场店)	弄堂口	淞宝路155弄29号	121.501013	31.380434	36519991	13	833	101	None
5127912	沪碟汇味馆(沪南路店)	沪碟汇味馆	沪南路999号51生活广场4-5楼	121.555584	31.182005	20236107	5	12029	101	None
22801006	浦江农家乐	None	浦江镇江文路589号三楼	121.534648	31.060362	60833379	12	8928	101	None
28280686	博苑-街坊邻居	None	淞宝路155弄星月国际商务广场C8	121.50138	31.38057	66680879	13	833	101	None
24335649	胖哥俩肉蟹煲(曹路宝龙店)	胖哥俩肉蟹煲	金海路2368弄宝龙城市广场二期5号楼	121.651738	31.266301	31779700	5	22948	101	None
17163711	瓯越海鲜	None	古北新区伊犁南路111号钱江商务广场2楼	121.403646	31.191257	34550358	12	846	101	None
20190481	多米餐厅	None	文涵路99弄22号	121.188338	31.025968	37605358	5937	22986	101	None
90911491	姐妹咚艳农家菜	None	佘山镇外青松公路9269弄5号	121.196701	31.094184	17317325128	5937	5942	101	None
504762	新园华美达广场酒店兴园坊(兴园坊)	None	漕宝路509号上海新园华美达广场酒店B楼1F	121.406414	31.16401	64858467	2	872	101	None
8162811	印像老家	None	江桥万达广场鹤旋路34号	121.324229	31.238813	60297707	5938	5962	101	None
74570270	江员外江海鲜原生态	None	虹梅路3918号	121.383276	31.194099	52997020	4	841	101	None
59291795	满福阁	None	新沪路250号	121.420275	31.270498	66370557	13	831	101	None
38078378	胖哥俩肉蟹煲(青浦吾悦广场店)	胖哥俩肉蟹煲	漕盈公路吾悦广场4楼	121.09424	31.1434	59731377	5939	22993	101	None
2692276	朵馥苑酒家(古羊路店)	朵馥苑酒家	古羊路1129号名都城俱乐部2楼	121.394626	31.190856	52371587	4	841	101	None
10346969	馨源楼	None	瑞金二路118号瑞金洲际酒店4号楼	121.463839	31.214073	64725222-7340	1	837	101	None
69649951	紫阳花园大酒楼	None	川大路319号近川沙路三一重工	121.703332	31.167017	50967888	5	810	101	None
59017616	A梦Eamonn's(通北店)	A梦Eamonn's	通北路888号1幢1层B区1号，2号	121.51521	31.264889	65686690	10	858	101	None
75725880	萤火虫之家	None	南汇新城镇山兰路470号	121.924576	30.896538	20936117	5	24020	101	None
2118307	龙岛大酒店	None	工业园区外青松公路5633号	121.12203	31.170544	69212779	5939	None	101	None
5294362	小吉士.上海菜(金虹桥店)	小吉士.上海菜	吴中路682号金虹桥广场	121.396668	31.18176	34719237	4	839	101	None
22718058	老饭店(刘行店)	老饭店	菊盛路798号	121.36961	31.35947	66031709	13	8442	101	None
5631242	得意小厨	None	车站南路39号	121.48156	31.295037	61431287	9	826	101	None
69423619	咚咚锵.棋牌.启东平价海鲜	None	虹梅南路2388号2幢	121.433374	31.098746	64979008	12	851	101	None
57485979	龙宫食府(龙汇路店)	龙宫食府	龙汇路338号	121.55507	31.20008	50799577	5	803	101	None
90457241	老聂家	None	古北路黄金城道靠近红宝石路御翠豪庭对面	121.401106	31.195041	15821277790	4	839	101	None
20891977	洪庆侬好菜	None	太阳山路189-191号	121.459876	31.250126	55157757	8	827	101	None
27337280	名厨小菜(公兴路店)	名厨小菜	公兴路16号	121.475426	31.252643	56525377	8	22949	101	None
21095517	和仙阁(鹿都国际商业广场店)	和仙阁	松汇中路568号鹿都国际商业广场4层	121.234584	31.004495	37825260	5937	24019	101	None
4664595	漕泾羊肉老店	None	漕泾致富街45号	121.412394	30.79392	57252934	8847	None	101	None
5496971	张桥兴荣羊肉饭店	None	卫镇金石南路1175号	121.255685	30.754053	57297505	8847	9174	101	None
