4172657	酒吞(金汇路老馆)	金汇路463弄金石广场28号A栋1楼	121.373029	31.178552	61918789	12	2528	113
59273375	Hatsune 隐泉日式料理(迪士尼小镇店)	迪士尼小镇（湖畔）申迪西路255弄815-820号	121.663118	31.138021	50818867	5	810	113
91587671	AJIYA(虹梅路店)	虹梅路3337号1楼110店铺	121.385049	31.19092	64885308	4	None	113
21942705	Sushi Yano	永福路127号	121.44378	31.21009	33563337	1	835	113
82691009	角屋北海道烧肉专门店(七宝店)	沪星路105号车配龙生活欢乐港1楼	121.33983	31.164833	34903933	12	848	113
76728530	烧肉牛太(绿地缤纷城店)	东安路562号绿地缤纷城东区1层WE-104	121.457907462	31.1831240994	64280897	2	871	113
19574813	king大志烤肉(浦东店)	东方路778号紫金山大酒店2楼C座	121.52359	31.227817	58881700	5	802	113
72355789	烧肉伊万里	仙霞路8号仲盛金融中心二楼203室	121.40828	31.20361	23570699	4	839	113
90369868	井上家日本料理	虹桥路1042号	121.41863	31.19553	32205713	4	839	113
67400028	Tuna House割烹创意料理(大柏树店)	汶水东路351号A105室	121.482231	31.290812	65041775	9	826	113
5422403	鮨隐笑鱼	云南南路295号锦江之星酒店楼下	121.482181	31.225728	53012637	6	860	113
58020467	八吉烧鸟日式炭烧料理	潍坊路136号103室	121.524191	31.224973	50762675	5	70602	113
68209468	牧岛烧肉专门店	安亭镇墨玉路28号嘉正国际大厦2F	121.16291	31.290285	59119077	5938	5945	113
14744053	好牛烧肉专门店(嘉定博乐路店)	塔城路295号疁城新天地1层	121.256103	31.383258	69915757	5938	5946	113
24646782	好牛烧肉专门店(松江开元地中海店)	松江新城新松江路927弄开元地中海四楼4043A	121.218547	31.037757	57655077	5937	22979	113
3075064	鮨 大山	东湖路20号邸雅居2楼靠近淮海中路路口	121.45491	31.21602	54047705	2	870	113
20916613	新伙房水产(虹井店)	虹井路530号	121.36992	31.18137	54772033	12	2528	113
68246520	鲜丼屋義寿司	普善路136号	121.456489	31.25566	13167253779	8	827	113
6008470	赤坂亭炭火烧肉+日本料理(安亭嘉亭荟店)	墨玉南路1055号嘉亭荟城市生活广场3楼331号铺	121.161579	31.287812	68901717	5938	5945	113
69954336	伊腾寿司	志丹路180号	121.43133	31.26162	18221264846	7	819	113
4111271	割烹遊	吴兴路33号	121.44237	31.20498	64667855	2	867	113
69512475	力二道乐蟹屋	古北路1088号3F	121.397733	31.194984	62953662	4	841	113
2644510	前川寿司	宋园路191号2楼近红松东路	121.413327	31.188089	62706107	4	839	113
6165656	鮨莲(新闸路店)	新闸路910号	121.457906	31.234024	62598090	3	811	113
2012911	铁屋	程家桥支路213号莲荷国生活馆5楼	121.383018	31.184236	62090253	12	846	113
68209993	丸忠寿司(丸忠新世纪广场店)	兴义路48号C座1单元第一层	121.403609252	31.2037602933	52920935	4	839	113
13665903	千代保怀石料理	东湖路20号	121.454805	31.216141	54047866	2	870	113
5973691	奈良本寿司	永嘉路557号	121.450604	31.204854	54665708	2	867	113
73423036	鮨莲(黄金城道店)	黄金城道810号	121.396494	31.195096	63816300	4	839	113
4732918	秀寿司(七宝店)	七莘路3599弄华商时代广场5号楼128室	121.340033	31.1632	54133207	12	848	113
21401559	晓あかつき海鲜居酒屋	兴义路48号4号2楼	121.403622	31.204386	62718837	4	839	113
66968211	菊寿司(九亭店)	沪松公路1177号A栋1-108室	121.329574	31.145226	13816464088	5937	5943	113
73588783	上海鮨太郎·巓	建国西路466号	121.452161	31.203309	64737017	2	867	113
3294169	日和(紫云西路)	紫云西路130号4楼	121.40184	31.20709	62283576	4	839	113
8021121	粋寿司(中兴路店)	中兴路1098号	121.465471	31.252394	15021524281	8	827	113
