92336238	若素创意素食料理	None	国浩路179弄新江湾城生活广场二楼	121.516918	31.335221	55660722	10	None	109	None
13795581	大蔬无界·上海环球金融中心美素馆	None	世纪大道100号上海环球金融中心3楼	121.50765	31.234914	68777715	5	801	109	None
5529108	素人素食(1号店)	素人素食	华山路1585号	121.434588	31.203729	62810108	4	843	109	None
5339502	龙华素斋(徐汇龙华寺店)	龙华素斋	龙华路2787号(龙华古寺东侧)	121.452019	31.175882	64578777	2	871	109	None
17874542	同源堂蔬食馆(上海华润时代广场店)	同源堂蔬食馆	张杨路500号上海华润时代广场四楼	121.517	31.227	61659177	5	802	109	None
5252297	枣子树(源深体馆店)	枣子树	张杨路1458号源深体育中心北区3楼	121.536116	31.232213	58219979	5	807	109	None
58391635	然一素食咖啡馆(万达广场松江店)	然一素食咖啡馆	广富林路658弄万达广场1层	121.244938	31.057801	67895811	5937	26146	109	None
17620720	素香茶语	None	吴中路合川路	121.381535	31.171718	52961717	12	846	109	None
4712756	大蔬无界·徐家汇公园美素馆	None	天平路392-1号	121.440565	31.195805	34692857	2	865	109	None
6031884	台湾人道素菜(莲香斋多国料理自助餐)	None	愚园路151-157号3楼	121.44511	31.223674	51688799	3	812	109	None
17984200	素小子创意工坊	None	关山路98号	121.521568	31.291638	13671767808	10	854	109	None
67190039	自在轩素食料理餐厅	None	共和新路3018-1号	121.450483	31.289409	66770700	8	829	109	None
24959690	台湾7哥.非常素(日月光门店)	台湾7哥.非常素	徐家汇路618号日月光中心广场徐家汇区B2层	121.467948	31.205942	61522837	1	838	109	None
77527069	In Season当季	None	南京西路1038号梅龙镇广场502号	121.456371	31.229196	62180868	3	811	109	None
8690964	台湾人道素菜(中西餐坊)	None	愚园路151号-157号2楼	121.445149	31.223754	51688077	3	812	109	None
21094209	菩提树素食餐厅(汇智国际商业中心店)	菩提树素食餐厅	金科路3057号汇智国际商业中心5层	121.602035	31.20358	51355897	5	808	109	None
65886030	悠田轩养生素食	None	南丹东路111-18号（登云坊广场内）靠近徐汇区社区文化中心	121.443498	31.190276	64680368	2	865	109	None
19128094	Gwen’s jiang	None	延庆路25号	121.45248	31.216159	13918245404	2	870	109	None
3436939	铭圣养生素餐厅	None	斜土路768号	121.471253	31.201605	53027783	1	838	109	None
507302	郭大王净素坊	None	海门路157号	121.507463	31.254529	13311611199	9	825	109	None
17226283	素宿PURE&WHOLE(上海商城南京西路店)	素宿PURE&WHOLE	南京西路1376号上海商城1层	121.451923	31.22645	62898316	3	811	109	None
92150068	沙拉疯saladfun(张杨路店)	沙拉疯saladfun	张杨路579号三鑫大厦2楼	121.5184	31.228208	17321332076	5	802	109	None
6031851	台湾人道素菜(简餐快餐)	None	愚园路151-157号1-2楼	121.445161	31.224122	51688799	3	812	109	None
6589925	台湾7哥.非常素(百脑汇店)	台湾7哥.非常素	漕溪北路339号百脑汇5层	121.438167	31.190866	61539727	2	865	109	None
91596701	茹素餐厅(漕溪店)	茹素餐厅	漕溪路123号-4临二楼	121.435995	31.176718	15821814534	2	866	109	None
65819049	菩提素健康蔬食馆	None	淞兴路169号	121.49696	31.37233	56847677	13	833	109	None
