48089742	皇朝会	None	中山东一路5号外滩五号3楼	121.490775	31.234398	63332981	6	859	103	205
24940942	富临轩(梅龙镇广场店)	富临轩	南京西路1038号梅龙镇广场4层	121.45682	31.22862	52700777	3	811	103	205
69513964	林奶奶炖汤	None	襄阳南路578号乙	121.458219	31.202974	64337018	2	869	103	None
92711214	汤若是你	None	五角场大学路307号201	121.507847	31.302943	15000633765	10	854	103	205
16798938	尚9·一滴水中餐江景包房	None	东大名路500号	121.49726	31.247446	51393939	9	825	103	205
69669996	享一点	None	丹巴路99弄天御广场b2座118号	121.37962	31.2225	52996088	7	816	103	205
79585103	阿拉福羹	None	丽园路48号	121.489216	31.210765	15800469530	6	863	103	206
90436897	燕桂堂(世博源店)	燕桂堂	上南路168号世博源3区G层10A号	121.492808	31.183272	31273122	5	804	103	206
73619998	东郊丽园	None	金桥路银柳路路口东郊中心23号楼	121.603967	31.221775	50170877	5	806	103	205
67736500	王家蛇庄(北宝兴路店)	王家蛇庄	北宝兴路280-1号	121.464304	31.274018	15002107982	8	828	103	None
83537855	粿之道潮汕美食	None	金沙路8号院内辣府隔壁	121.256198	31.380623	17717455177	5938	None	103	205
6145588	御宝轩(益丰•外滩源店)	御宝轩	北京东路99号益丰•外滩源4层	121.488505	31.240456	53081188	6	859	103	205
91623164	翠园(兴业太古汇店)	翠园	南京西路789号兴业太古汇LG101	121.462637	31.228943	62899918	3	811	103	205
4678407	新荣记(上海广场店)	新荣记	淮海中路138号上海广场5楼503商铺	121.478327	31.225013	53865757	1	835	103	205
79050372	晶浦会(上海中心大厦店)	晶浦会	陆家嘴环路479号上海中心大厦4层	121.50611	31.232825	58855757	5	801	103	205
67103305	一米香潮汕砂锅粥(四川北路店)	一米香潮汕砂锅粥	四川北路1885号2楼	121.48376	31.26171	56513172	9	822	103	205
92354039	一米香潮汕砂锅粥(黄河路店)	一米香潮汕砂锅粥	黄河路103号	121.470888	31.234751	63670017	6	860	103	205
65791882	香港麒麟阁夜宵早茶酒楼(七莘路店)	香港麒麟阁夜宵早茶酒楼	七莘路1696号1-3层	121.363686	31.134671	33580778	12	849	103	None
11572292	6号公馆	None	常德路1118号	121.44018	31.23739	4001173377	3	814	103	205
6182586	尚席	None	世纪大道210号四季酒店2楼	121.510243	31.23434	20361310	5	801	103	205
506665	晶采轩(虹桥路店)	晶采轩	虹桥路1937号	121.3852	31.1978	62709577	4	844	103	205
22822344	寻味传家煲	None	东建路389号	121.53494	31.20018	15000098217	5	803	103	205
22509340	黄sir烧腊餐厅(东方现代商业广场店)	黄sir烧腊餐厅	晨阳路225弄东方现代商业广场1层	121.753621	31.176645	58387753	5	70326	103	205
91045823	宴庭中餐厅	None	北京西路1008号上海静安瑞吉酒店二层	121.456220177	31.2313892634		3	811	103	205
6042862	勝记龙凤村	None	北石路158号	121.40094	31.248276	62647293	7	2865	103	205
4201563	一米香潮汕砂锅粥(凯旋北路店)	一米香潮汕砂锅粥	凯旋北路1600号	121.412228	31.228333	62458187	7	816	103	205
76836701	宝燕海货工场二店港式茶点(大宁店)	宝燕海货工场二店港式茶点	灵石路716号C1幢4楼	121.439516	31.281771	66551717	8	828	103	207
92536074	鹅夫人(张江汇智店)	鹅夫人	金科路3057号汇智国际商业中心3楼	121.600782	31.203567	58959391	5	808	103	207
8914295	Hakkasan	None	中山东一路18号外滩18号5层	121.4898	31.23873	63215888	6	859	103	205
67798316	金玉满堂潮州夜宵酒楼(无限极荟购物广场店)	金玉满堂潮州夜宵酒楼	湖滨路168号无限极荟购物广场1层	121.47775	31.220519	53820058	1	836	103	1947
17179979	名城煲王 · 明星粤菜馆	None	延安中路802号	121.45929	31.2241	62277869	3	811	103	205
11559655	御花园(虹桥元一店)	御花园	红松东路1116号	121.394878	31.187463	34907771	4	841	103	205
57302960	阿细茶餐厅	None	龙腾大道2879号	121.461313	31.174132	17192192825	2	871	103	207
32598676	御宝至尊烤鸭店(虹桥天地店)	御宝至尊烤鸭店	申长路688号虹桥天地购物中心L3-26	121.31488	31.192877	54981108	12	70507	103	205
74560162	雞棧(玫瑰坊店)	雞棧	长宁路890号玫瑰坊2楼F73	121.41862	31.21921	18918662482	4	842	103	205
67661750	粤麓轩餐厅(中信泰富广场店)	粤麓轩餐厅	南京西路1168号中信泰富广场4层	121.455894	31.228045	52993599	3	811	103	205
69128849	乐昌牛奶公司(丽宝广场店)	乐昌牛奶公司	莘松路58号东苑丽宝广场2号楼1层108室	121.377453	31.109195	34075609	12	849	103	207
75712979	晶浦会(龙湖虹桥天街店)	晶浦会	申长路869号龙湖虹桥天街A馆6层	121.31295953	31.1900204557	62215757	12	70507	103	205
93461828	小成哥广东茶点	None	七莘路338号	121.376009	31.115125	13750437397	12	849	103	207
66860291	逸春园海鲜酒家	None	宛平南路88号永丰国际广场银座2楼	121.445439	31.194992	64860670	2	865	103	205
80839983	顺峰顺水	None	吴中路668号2楼	121.39761	31.18195	54378681	12	846	103	None
6107046	唐宫壹号(虹桥万豪店)	唐宫壹号	虹桥路2270号万豪虹桥大酒店2楼	121.37679	31.1914	62866308	4	844	103	205
4296516	晶浦会(虹桥路店)	晶浦会	虹桥路1970号	121.3851405	31.19699757	32301970	12	847	103	205
51686822	零点依海鲜餐厅	None	恒丰路688号苏河一号内	121.45114	31.24798	52835060	8	827	103	205
68974967	宝龙艾美酒店(乐美中餐厅)	None	漕宝路3199号闵行宝龙艾美酒店2楼	121.356776	31.157411	53299999	12	848	103	None
91847705	新君淙食府	None	北翟路2869号	121.326161	31.22144	52217779	12	846	103	205
67796738	香港百合居(百联世纪店)	香港百合居	世纪大道1217号百联世纪购物中心5层	121.52714	31.22982	68821089	5	70602	103	205
22824497	潮堂(环球金融中心店)	潮堂	世纪大道100号环球金融商务中心3层	121.507753	31.23433	31661668	5	801	103	1947
67134254	煲王之王(华宁弘基生活中心店)	煲王之王	宣化路300号华宁弘基生活中心3层	121.422315	31.217014	62522398	4	842	103	205
9462534	唐宫海鲜舫(悦达889广场店)	唐宫海鲜舫	万航渡路889号悦达889广场4-5层	121.428632	31.228988	32523909	7	813	103	205
76947393	潮堂(丁香国际商业中心店)	潮堂	丁香路858号丁香国际商业中心西塔LG1层	121.552630384	31.2254210396	50933805	5	803	103	1947
92163161	浦江宴	None	世博大道1200号梅赛德斯奔驰中心6楼	121.493581	31.187752	20251051	5	804	103	205
4074034	金轩中餐厅	None	世纪大道8号上海国金中心丽思卡尔顿酒店53楼	121.501243	31.236421	20201717	5	801	103	205
65756223	啫8惠食佳	None	虹梅路3887号	121.38399	31.19275	62621888	4	839	103	None
4021330	唐宫壹号(天禧店)	唐宫壹号	虹许路358号天禧嘉福璞缇客酒店2楼	121.39558	31.18149	64659068	12	847	103	205
10012360	逸荟(外滩店)	逸荟	圆明园路133号洛克外滩源女青年会大楼8-9楼	121.488083	31.241539	63236767	6	859	103	205
18763383	巧厨粤菜馆	None	双阳支路115号	121.540586	31.274762	51719378	10	858	103	205
57446197	阿细融合粤菜	None	龙腾大道2879号201室	121.461005	31.174547	60649988	2	871	103	205
16792317	臻食荟创意海鲜融合菜(疁城新天地店)	臻食荟创意海鲜融合菜	塔城路295号疁城新天地1层	121.25611	31.38348	59533577	5938	5946	103	205
8691320	禅一·静观堂	None	长寿路97号世纪商务大厦B1层	121.44312	31.24316972	52530303	7	815	103	206
3881935	新发展亚太JW万豪酒店珍珠轩中餐厅	None	大渡河路158号新发展亚太JW万豪酒店2楼	121.396116	31.221576	22156203	7	816	103	206
92367011	小成哥广东民间美食	None	山阴路277号	121.485476	31.268537	18512177373	9	822	103	207
501043	新加坡泰国村鱼翅(虹桥店)	新加坡泰国村鱼翅	虹桥路2266号阳光大酒店内	121.377138	31.190644	62627676	4	844	103	206
5565632	御彩轩中餐(顺恒国际商业广场店)	御彩轩中餐	沪星路299弄东顺恒国际商业广场H栋1层	121.3375	31.164067	34737977	12	848	103	205
45831338	誉八仙酒楼(大悦城店)	誉八仙酒楼	西藏北路198号大悦城北座7楼	121.472408	31.24396	61807577	8	12026	103	205
23336336	潮堂(久光百货店)	潮堂	南京西路1618号（近静安寺）久光百货8楼	121.44643	31.22387	31661669	3	812	103	1947
67972167	汉来轩(七宝万科广场店)	汉来轩	漕宝路3366号七宝万科广场4层408号	121.351265	31.154422	60839188	12	848	103	205
75125409	尚一汤私厨(世博源店)	尚一汤私厨	上南路168号世博源1区1层03号	121.492089	31.187948	31583163	5	67275	103	205
43759274	御宝南北小馆(虹桥天地店)	御宝南北小馆	申长路688号虹桥天地购物中心L2-25	121.3155	31.19549	54981132	12	70507	103	205
19362263	美誉餐室	None	娄山关路122号	121.403214	31.204745	62499931	4	839	103	207
21805121	维记港式餐厅	None	虹桥路1665号星空广场4楼B404-405	121.392257	31.200573	62880077	4	839	103	207
63265104	潮州府砂锅粥(长寿路店)	潮州府砂锅粥	长寿路402号2楼	121.437746	31.240694	62550866	7	815	103	205
66876535	香港鹅颈桥辣蟹(金虹桥国际中心店)	香港鹅颈桥辣蟹	茅台路179号金虹桥国际中心3层	121.402556	31.208916	62456978	4	840	103	205
5138320	南翔公馆	None	南翔镇共和街1号	121.308287	31.292484	69898587	5938	5944	103	205
67199568	柏玥轩(湖滨道店)	柏玥轩	湖滨路150号湖滨道购物中心3层	121.47889	31.22043	64043522	1	836	103	205
29517682	榭福屋(静安店)	榭福屋	胶州路149弄	121.44358	31.22651	17717231066	3	814	103	205
5715190	金御海鲜酒家(长寿路店)	金御海鲜酒家	西康路1048号金豪国际大厦2楼	121.44159	31.24091	51780882	7	815	103	205
5579924	宴公馆	None	巨鹿路889号16号楼	121.44862	31.21761	64670622	3	812	103	205
6295717	万丽轩	None	田林路397号，漕河泾万丽酒店2楼	121.39754	31.16487	33258333	12	847	103	205
67431364	维园悦谱(乌鲁木齐店)	维园悦谱	乌鲁木齐南路298号2楼	121.449663	31.201244	64457111	2	867	103	205
32530048	汉唐品粤(壹号店)	汉唐品粤	通北路719号文通大厦3楼近昆明路	121.515332	31.26383	50755777	10	855	103	205
5359248	鸿星海鲜酒家(虹桥元一店)	鸿星海鲜酒家	红松东路1116号元一希尔顿酒店隔壁	121.394255	31.187321	64016770	12	846	103	205
46315225	上海宝龙丽笙酒店申阁中餐厅	None	金海路2449弄2号宝龙城市广场	121.651944	31.265479	20537666	5	22948	103	205
6453837	广东啫煲王(栖山路店)	广东啫煲王	栖山路1855-13号	121.571022	31.260599	15821935519	5	2869	103	205
90970881	唐宋小馆	None	莫干山路50号M50创意园8号楼	121.449428	31.247554	13901956587	7	2866	103	205
8048444	肥仔文澳门猪骨煲(南京西路店)	肥仔文澳门猪骨煲	南汇路77号	121.456555	31.229588	62536777	3	811	103	205
14180269	翠园(静安嘉里店)	翠园	南京西路1515号静安嘉里中心南区4层01号	121.4503	31.22422	52438088	3	812	103	205
6378140	粤来记(打浦路店)	粤来记	打浦路399号	121.472258	31.198633	63033441	1	838	103	205
8910946	香港龙凤楼(巨鹿路店)	香港龙凤楼	巨鹿路889号7-8号楼	121.4486	31.21744	64458082	3	812	103	205
21351023	桥底辣蟹(soho复兴广场店)	桥底辣蟹	复兴中路soho复兴广场1层	121.47432	31.21534	63877577	1	836	103	205
17185827	惠食佳(美丽园分店)	惠食佳	延安西路396号美丽园大酒店3楼	121.43792	31.21814	62614333	3	812	103	205
41692632	唐宫(上海华润时代广场店)	唐宫	张杨路500号上海华润时代广场七楼	121.516992	31.226514	68363986	5	802	103	205
8359005	唐宫海鲜舫(花木店)	唐宫海鲜舫	芳甸路1188弄1-4号证大喜玛拉雅中心南区6层103-104	121.56182	31.20841	68819099	5	803	103	207
18260088	唐宫海鲜舫(多媒体店)	唐宫海鲜舫	广中西路757号	121.439894	31.277551	66270619	8	828	103	205
90924627	靓港點(日月光店)	靓港點	徐家汇路618号日月光中心广场瑞金区3层5号	121.468808	31.206495	64045010	1	838	103	207
27289801	唐宫海鲜舫(汇京店)	唐宫海鲜舫	虹桥路777号汇京国际广场三楼	121.423252	31.196158	33686969	2	24031	103	207
91960077	翅品品 鱼翅捞饭(日月光店)	翅品品 鱼翅捞饭	徐家汇路618号日月光中心广场瑞金区3层	121.4683	31.20661	15216725354	1	838	103	207
18516914	唐宫(皇冠店)	唐宫	金沙江路1699号皇冠假日酒店二楼	121.377682	31.232299	52705757	7	818	103	205
3558658	天虹海鲜酒家(金桥店)	天虹海鲜酒家	张杨路3611号金桥国际商业广场6座3层	121.579667	31.25567	4009920228	5	2869	103	205
22065855	潮堂(恒隆广场店)	潮堂	南京西路1266号恒隆广场507店铺	121.454285	31.2278	60677308	3	811	103	1947
90315966	翅品品 鱼翅捞饭(JCafe七宝万科店)	翅品品 鱼翅捞饭	漕宝路3366号七宝万科广场1楼L139B	121.35114	31.15539	55698750	12	848	103	207
57015380	港仔8号	None	中山西路2006-14临2楼	121.426237	31.182204	60531779	2	24031	103	205
8863600	金桥红枫万豪轩	None	新金桥路15号万豪酒店五楼	121.591641	31.24406	60368866	5	806	103	205
583617	香港点心皇餐厅(仙霞路店)	香港点心皇餐厅	仙霞路413号	121.394807	31.206093	62288779	4	839	103	207
27200264	大咀港式茶餐厅(共康易买得店)	大咀港式茶餐厅	长江西路2211号A-01号商铺	121.439838	31.331343	56773699	13	834	103	207
5527597	春季海港城	None	桃浦路266号	121.39547	31.26005	52687718	7	2865	103	205
20710393	海逸海鲜酒家(江苏路店)	海逸海鲜酒家	江苏路398号舜元天地2楼	121.43095	31.21868	52207777	4	842	103	205
19402792	榆源老码头店(沃弗1846店)	榆源老码头店	外马路579号1-2楼	121.507029	31.21832	63527655	6	859	103	205
57388642	庆记香港烧味小馆(浦东国际机场T1店)	庆记香港烧味小馆	浦东国际机场1号航站楼禁区外2层	121.805833622	31.1523121071	68351398	5	9179	103	207
81000300	尚点心	None	茂名北路245弄1号203室丰盛里	121.459182154	31.2279934211	61488138	3	811	103	207
8012078	杏花楼(莘庄店)	杏花楼	珠城路158号解放日报集团大厦3座2-3楼	121.388712	31.104153	64208887	12	849	103	None
67035393	麒茗小品	None	丁香路1399弄30号	121.56424	31.22945	50130080	5	803	103	205
17211852	旺叻吉叻香港茶餐廰(百联南桥购物中心店)	旺叻吉叻香港茶餐廰	百齐路588号百联南桥购物中心二期3层	121.48374	30.91604	37569117	8846	22961	103	205
2070424	珍御轩(新加坡泰国村鱼翅酒楼)	None	国定东路237号	121.52024	31.299153	55221717	10	854	103	205
32666571	香港大福楼	None	剑河路2378号	121.376138	31.190432	52587727	4	844	103	205
92984940	罗港园(东昌路店)	罗港园	东昌路422号	121.51071	31.231981	17721223587	5	801	103	207
6833795	海世轩(浦东店)	海世轩	白桦路98号	121.57541	31.238293	50307777	5	2868	103	205
3879091	浦西洲际酒店翠庭中餐厅	None	恒丰路500号浦西洲际酒店5楼	121.45332	31.24472	52539999	8	827	103	205
5278674	潮汕庄	None	大渡河路1625号	121.39755	31.24823	13564009049	7	2865	103	1947
90471001	粤潮馆	None	中兴路1089号101室	121.464986	31.252385	13761576815	8	None	103	1947
76678586	誉八仙茶室酒楼(新天地店)	誉八仙茶室酒楼	太仓路181弄8号新天地	121.475174	31.220559	63731888	1	836	103	205
18172441	肥仔文澳门猪骨煲(人民广场店)	肥仔文澳门猪骨煲	福州路666号华鑫海欣大厦1楼	121.478013	31.232681	62536777	6	860	103	None
17873296	翠园(港汇恒隆广场店)	翠园	虹桥路1号港汇恒隆广场6楼	121.437414	31.194365	64438088	2	865	103	205
6829275	摩罗街(新天地店)	摩罗街	兴业路123弄新天地南里商场3楼	121.475212	31.219197	53210881	1	836	103	207
4667684	唐阁	None	马当路99号新天地朗廷酒店5楼	121.474152	31.221473	23302430	1	836	103	205
27015518	查厘士(紫荆店)	查厘士	控江路1628号L802	121.516777	31.274797	35081381	10	855	103	207
501065	博多新记(复兴店)	博多新记	复兴中路1252弄15号	121.457994	31.213715	54653823	2	870	103	205
8910932	香港龙凤楼(蒙自路店)	香港龙凤楼	蒙自东路75号	121.477243	31.207246	33070770	1	838	103	205
3496627	粤来记(凯旋路店)	粤来记	凯旋路1392号	121.419785	31.20065	62812528	4	843	103	205
6029378	新斗记(襄阳公园店)	新斗记	新乐路47号	121.45613	31.21772	54035777	1	835	103	1947
13785570	利苑(IAPM店)	利苑	淮海中路999号环贸广场L4-401	121.45835	31.21613	54252283	2	870	103	205
27287329	家府潮汕菜很正宗(长泰广场店)	家府潮汕菜很正宗	金科路2889号长泰广场西区B1层	121.601495	31.206663	50800859	5	808	103	1947
19291498	文兴酒家	None	愚园路68号晶品CrystalGalleriaL6-05	121.4469	31.22593	62875001	3	812	103	205
24335060	外滩茂悦大酒店 悦府	None	黄浦路199号上海外滩茂悦大酒店西楼31楼	121.49328	31.24532	63931234	6	859	103	205
69421837	家府潮汕菜很正宗(虹桥南丰城店)	家府潮汕菜很正宗	遵义路100号虹桥南丰城北区4层	121.407716	31.207445	58206116	4	840	103	1947
5649805	唐宫海鲜舫(白玉兰店)	唐宫海鲜舫	四平路1251号白玉兰宾馆2楼	121.507764	31.28504	55133998	10	855	103	207
90560686	惠食佳(静安店)	惠食佳	陕西北路66号科恩国际中心1至3层	121.45665	31.22486	51168777	3	None	103	206
2892061	唐宫壹号(长乐路店)	唐宫壹号	长乐路400号锦江国际旅游中心3-4楼	121.459632	31.220743	54667377	1	835	103	205
83135394	潮记1975点心专门店(南丰城店)	潮记1975点心专门店	遵义路100号虹桥南丰城南区5层504	121.40829	31.206879	52910818	4	840	103	205
18978925	家府潮汕菜很正宗(瑞虹路店)	家府潮汕菜很正宗	瑞虹路128号	121.498161	31.26248	35320977	9	824	103	1947
18601539	玺粤轩(九号商场店)	玺粤轩	济南路9号九号商场2层	121.477045	31.221543	63120859	1	836	103	205
76873877	一炖	None	茂名北路威海路口威海路628弄2号	121.459697	31.226659	32205680	3	811	103	205
14714390	天虹海鲜酒家(大宁国际商业广场店)	天虹海鲜酒家	共和新路1968号大宁国际商业广场8座4层	121.452363	31.274014	4009920228	8	828	103	205
69488114	万昌福茶餐厅	None	梅园路228号	121.45703	31.243839	52993717	8	827	103	207
4066693	熠盛粤味	None	永康路132号	121.4566504	31.21051507	64735602	2	870	103	205
21659554	小海逸港式融合茶餐厅(星空广场店)	小海逸港式融合茶餐厅	虹桥路1665号星空广场1层	121.39231	31.200874	62779858	4	839	103	205
19708873	拼桌茶餐厅(浦北路店)	拼桌茶餐厅	浦北路9号205	121.42887	31.15832	61213921	2	872	103	207
91583949	蘇小粤	None	崂山路684号	121.525326	31.221495	13472769755	5	None	103	None
3376183	晶翠庭(新锦江店)	晶翠庭	长乐路161号新锦江大酒店3楼	121.462996	31.220891	64723777	1	835	103	205
23005003	品胜味道	None	洛川东路433号	121.459339	31.268717	56388888	8	830	103	205
18029874	翰林轩(大上海时代广场店)	翰林轩	淮海中路93-99号大上海时代广场5层	121.479272	31.224632	61039618	1	835	103	205
58214544	沁潆港式茶餐厅	None	惠南镇工农南路225-333号	121.757425	31.047165	38213588	5	5948	103	207
8938775	潮江春(中信广场店)	潮江春	四川北路859号中信广场1层	121.48372	31.24789	63035777	9	823	103	205
3098707	王廷饭店	None	泗陈公路3388弄2号东方佘山索菲特大酒店内	121.225644	31.113405	37611888	5937	5942	103	206
20731491	纯再餐厅(运乐店)	纯再餐厅	运乐路569弄丰尚国际生活中心3层301号店	121.28242	31.20361	54425608	12	22952	103	205
65718642	粤锦阁	None	福山路299号	121.529014	31.230082	50582629	5	70602	103	205
70435671	安和里 园林餐厅	None	黄金城道91号	121.411555	31.192731	62253337	4	839	103	205
24004951	菁禧荟	None	虹桥路1665号B5幢别墅菁禧荟	121.39242	31.20013	62625677	4	839	103	205
5683784	品粥鲜(罗锦路店)	品粥鲜	罗锦路69号	121.42017	31.123974	54309877	12	847	103	205
19115680	阿文潮汕食府	None	柳营路183号	121.467177	31.269917	56388477	8	None	103	205
22974927	拼桌茶餐厅(松汇中路店)	拼桌茶餐厅	松汇中路568号B座110单元	121.234994	31.005147	67810393	5937	5940	103	207
81759046	大有轩	None	虹桥路1829弄2号	121.389589	31.198453	62757978	4	839	103	1947
17936941	惠粤轩广东煲仔饭(四平路店)	惠粤轩广东煲仔饭	四平路716-5号	121.4974	31.27088	56620052	9	824	103	205
18084636	查厘士(徐汇百联店)	查厘士	华山路2038号百联徐汇4楼	121.437356	31.196747	63288869	2	865	103	207
77272827	潮堂(来福士广场长宁店)	潮堂	长宁路凯旋路交叉口来福士广场东区4层	121.413765	31.217326	62260219	4	842	103	1947
67969168	宝燕海货工场二店港式茶点(宝燕商场店)	宝燕海货工场二店港式茶点	春申路3333宝燕商城2楼	121.39624	31.103788	54156563	12	851	103	207
3688177	惠食佳(陆家嘴店)	惠食佳	陆家嘴东路161号招商局大厦3-4楼	121.508774	31.237312	58793088	5	801	103	207
3513457	半岛酒店	None	中山东一路32号半岛酒店2层	121.489207	31.241536	23272888	6	859	103	205
3181987	恒悦轩精致香港粤菜(陆家嘴店)	恒悦轩精致香港粤菜	世纪大道201号渣打银行大厦3-4楼	121.509704	31.235642	68809778	5	801	103	205
20721579	查厘士(soho复兴广场店)	查厘士	马当路388号SOHO复兴广场B2层28A	121.474588	31.215417	63315288	1	836	103	207
27015545	查厘士(近铁广场店)	查厘士	真北路858号近铁城市广场南座4层	121.382031	31.233562	52751587	7	818	103	207
38225573	潮民冰室(虹桥天地店)	潮民冰室	申长路688号虹桥天地B1层	121.316126	31.192369	54325367	12	70507	103	207
8127751	广潮味	None	上南路168号世博源1区1层	121.491783	31.187686	31118000	5	67275	103	205
506354	恒悦轩精致香港粤菜(徐家汇店)	恒悦轩精致香港粤菜	宛平路290号徐家汇公园内	121.443595	31.197153	64729778	2	865	103	205
91971931	宝燕海货工场二店广式茶点	None	殷高西路333号东区二楼	121.471649988	31.3208200587	58577776	13	9170	103	205
18228879	查厘士(龙之梦购物中心莘庄店)	查厘士	沪闵路6088号龙之梦购物中心B1层	121.378075	31.10791	33586398	12	849	103	207
69150019	翅品品 鱼翅捞饭(龙之梦购物中心店)	翅品品 鱼翅捞饭	长宁路1018号龙之梦购物中心8楼	121.416653	31.218765	18939925782	4	842	103	207
14201979	家全七福(静安店)	家全七福	南京西路1515号嘉里中心一期二楼E2-03室	121.450209	31.224119	62663969	3	812	103	205
4201484	粤1525	None	定西路1525号2楼	121.421422	31.218528	62258665	4	842	103	205
5454204	潮州府砂锅粥(五角场店)	潮州府砂锅粥	国定东路295-1号	121.5206	31.29693	55133107	10	854	103	205
69137793	潮民冰室(大上海时代广场店)	潮民冰室	淮海中路93-99号大上海时代广场B1层	121.478599	31.22454	63730860	1	835	103	207
18221013	潮州府砂锅粥(近铁城市广场店)	潮州府砂锅粥	真北路858号近铁城市广场北座3层	121.382031	31.233562	52810072	7	818	103	205
27568155	尚一汤(周浦万达店)	尚一汤	年家浜路518号万达广场3F悦食涧01室	121.570074	31.114636	20786320	5	5947	103	205
3713191	君丽大酒店君荟轩(长宁区店)	君丽大酒店君荟轩	遵义路448号上海君丽酒店二楼	121.40841	31.21167	22161818	4	840	103	205
2735389	皇朝尊会	None	延安西路1116号龙之梦大酒店3楼	121.43078	31.21067	61159628	4	843	103	205
560674	轩意餐厅	None	虹梅路3295号	121.386753	31.188352	64010799	12	847	103	205
5333586	元一希尔顿粤轩中餐厅	None	红松东路1116号虹桥元一希尔顿酒店2号楼1楼	121.3947	31.188137	33236574	12	846	103	205
3383605	一潮潮州菜	None	虹漕路24号微特酒店一楼	121.41156	31.16678	54253089	2	872	103	1947
76079318	海世轩(西郊店)	海世轩	虹桥路2399号	121.363255	31.188999	56888888	4	844	103	205
507301	上海名豪(静安店)	上海名豪	陕西北路66号科恩国际中心1至3层	121.45673	31.224847	51168777	3	811	103	206
501350	东亚潮州酒楼(虹桥友谊店)	东亚潮州酒楼	遵义南路6号虹桥友谊商城4楼	121.407164	31.204068	62703668	4	839	103	1947
90098745	新光酒家粤菜馆	None	花木路800号帝盛酒店4楼	121.550124	31.210197	50590197	5	803	103	205
77351103	補益盅养生汤馆(PLUS乐坊店)	補益盅养生汤馆	芳甸路1360号PLUS乐坊1层	121.562856	31.207043	80339053	5	803	103	206
90453404	哲味李记	None	物华路288弄	121.492159	31.262035	13818889275	9	824	103	205
58213493	喜粤8号	None	汝南街63号	121.483262	31.20259		1	838	103	205
4073998	利苑(国金中心店)	利苑	世纪大道8号上海国金中心3楼L3-17&18	121.501217	31.236644	51061688	5	801	103	205
10647622	夏宫	None	延安中路1218号静安香格里拉酒店3楼	121.45089	31.22294	22036580	3	812	103	205
2368495	唐宫膳(虹口店)	唐宫膳	大连路555号	121.511487	31.259022	65417588	9	824	103	205
15859110	查厘士(黃金世界店)	查厘士	淮海中路988号3楼	121.458404	31.21666	63288868	1	835	103	207
65492611	查厘士(PLUS乐坊店)	查厘士	芳甸路1398号PLUS乐坊1层	121.562856	31.207043	31216230	5	803	103	207
67328325	港丽餐厅(大悦城店)	港丽餐厅	西藏北路166号大悦城北区5层	121.471679829	31.2428302941	60735171	8	12026	103	205
18477995	点点心港式茶餐(818总店)	点点心港式茶餐	南京西路818号5楼	121.460857968	31.231047387	52737520	3	811	103	207
8922356	潮州府砂锅粥(广元西路店)	潮州府砂锅粥	广元西路60号裙房	121.435983	31.197534	64040018	2	865	103	205
79044077	鹅岛	None	徐家汇永新坊1F	121.442816	31.191927	13386211267	2	865	103	1947
10349556	查厘士(淮海店)	查厘士	淮海中路438号4楼近重庆中路	121.470779	31.221778	63335517	1	835	103	207
24071442	新斗记(永新坊店)	新斗记	辛耕路109号二层	121.443253784	31.1926854792	54591928	2	865	103	205
1896469	唐宫(银河店)	唐宫	中山西路888号新业中心2楼	121.411507	31.204135	62198898	4	839	103	207
