22217421	巡湘记(仲盛世界商城店)	巡湘记	莘庄都市路5001号百盛购物中心4层	121.38756	31.10719	34907117	12	982	104	None
43623934	食在不一样(百联店)	食在不一样	淞沪路8号百联又一城购物中心8楼	121.51562	31.30134	35359077	10	854	104	None
37778629	麓湘小镇(悦达889广场店)	麓湘小镇	万航渡路889号悦达889广场3层	121.42843	31.22948	52987169	7	813	104	None
19628701	望湘园(浦江华侨城店)	望湘园	陈行公路2688号OMALL华侨城商业中心一期4层	121.504369	31.094827	4006608517	12	8928	104	None
92814566	9家湘菜(秀沿路店)	9家湘菜	秀沿路858号-8	121.571719	31.134584	38223387	5	5947	104	None
67660807	望湘园(嘉定百联店)	望湘园	澄浏中路3172号	121.277425	31.387331	4006608517	5938	None	104	None
17815210	望湘园(百联南桥购物中心店)	望湘园	百齐路588号百联南桥购物中心二期3层	121.483739663	30.9160404727	4006608517	8846	22961	104	None
72457797	老味道湘菜	None	妙镜路153号	121.689669	31.196469	68967177	5	810	104	None
91626232	南湘园	None	金沙江路1628弄绿洲中环中心2号楼2楼	121.379	31.233705	32577057	7	818	104	None
91055172	老蒋特色菜	None	妙境路46号	121.688606	31.198408	68397877	5	810	104	None
90566222	他湘遇见你(天钥桥路店)	他湘遇见你	天钥桥路214号哈尼美食广场3楼	121.442075	31.190995	33636960	2	865	104	None
3868909	望湘园(世博店)	望湘园	世博大道1200号梅赛德斯奔驰文化中心6F	121.492463	31.188216	4006608517	5	67275	104	None
75122976	麓湘小镇(日月光店)	麓湘小镇	徐家汇路618号日月光中心广场徐家汇区5层	121.468576	31.20545	54106396	1	838	104	None
5205703	望湘园(百联西郊购物中心店)	望湘园	仙霞西路88号百联西郊购物中心3层	121.370619	31.208576	4006608517	4	845	104	None
69224948	湖南味事时尚怀旧餐厅(盛世莲花广场店)	湖南味事时尚怀旧餐厅	吴中路1050号盛世莲花广场1层	121.387512	31.179002	60485841	12	846	104	None
14174488	望湘园(开元地中海店)	望湘园	新松江路927弄开元地中海商业广场3楼	121.218409	31.038149	4006608517	5937	22979	104	None
72478552	巡湘记(合生汇店)	巡湘记	翔殷路1099号合生汇4F	121.51788	31.30017	61488117	10	854	104	None
19088793	老长沙跳跳蛙	None	新会路504号（胶州路口）鸿福商务酒店一楼	121.43719	31.23755	62667709	7	815	104	None
69233326	虾蛙拾堂	None	雁荡路37号	121.470092	31.219701	53860161	1	835	104	None
5933989	湘晚亭(证大喜玛拉雅店)	湘晚亭	芳甸路1188弄1-4号证大喜玛拉雅中心南区B2层	121.562134	31.208686	60477197	5	803	104	None
67623351	巡湘记(万达广场周浦店)	巡湘记	年家浜路437号（近沪南公路）万达广场（周浦店）3楼	121.570065	31.114465	20955757	5	5947	104	None
8861127	望湘园(万达广场周浦店)	望湘园	年家浜路437号（近沪南公路）万达广场（周浦店）3楼	121.570074	31.114636	4006608517	5	5947	104	None
66987051	简厨KitchenConcise(近铁城市广场店)	简厨KitchenConcise	真北路858号近铁城市广场南座1层	121.382031	31.233562	13524672550	7	818	104	None
32760160	简厨Kitchen Concise(凌空SOHO店)	简厨Kitchen Concise	金钟路968号凌空SOHO2号楼103室	121.353624	31.221301	18939790789	4	845	104	None
62230892	望湘园(碧江广场店)	望湘园	鹤庆路900号碧江生活广场2号楼3楼	121.404911	31.00647	4006608517	12	852	104	None
17160284	金湘隆(嘉定店)	金湘隆	塔城路295号疁城新天地一楼	121.256081	31.382512	59119097	5938	5946	104	None
59399745	怡缘菜馆(长沙口味虾)	None	梅川路1275号	121.382598	31.242686	17302108689	7	818	104	None
20685634	望湘园(长泰广场店)	望湘园	金科路2889号长泰广场东区3座2层	121.601919962	31.2062108593	4006608517	5	808	104	None
6005563	望湘园(万达广场宝山店)	望湘园	一二八纪念路988弄万达广场4层	121.44764	31.323795	4006608517	13	8441	104	None
6169765	望湘园(七宝店)	望湘园	漕宝路3509号汇宝购物广场8层	121.349448	31.155676	4006608517	12	848	104	None
15125419	麓湘小镇(中信广场店)	麓湘小镇	四川北路859号中信广场1层	121.483718	31.247983	66988311	9	823	104	None
5734002	望湘园(安亭店)	望湘园	墨玉南路1055号嘉亭荟城市生活广场3楼	121.16188	31.28791	4006608517	5938	5945	104	None
68128064	湘见很晚	None	莘松路1266号亚繁亚乐城东区2层208-210,222-227号	121.350403	31.097306	67686910	5937	11374	104	None
503158	湘泉_醉原味湘菜(虹桥店)	湘泉_醉原味湘菜	程家桥路185号	121.37294	31.188038	64012878	4	844	104	None
4531701	望湘园(龙之梦购物中心莘庄店)	望湘园	沪闵路6088号龙之梦购物中心2层02-38室	121.378017	31.108066	4000279797	12	8597	104	None
5156123	西湘苗家(上大店)	西湘苗家	聚丰园路55号弘基广场二楼9弄36号	121.385829	31.315489	66120330	13	2527	104	None
20774627	满湘汇·岳阳楼(京华路店)	满湘汇·岳阳楼	京华路336号	121.273322	31.173422	69767799	5939	30340	104	None
5856984	富湘情	None	江学路891号	121.211649	31.040364	67885757	5937	22987	104	None
5423531	望湘园(人民广场店)	望湘园	西藏中路180号高盛商厦6F	121.477217	31.231324	4006608517	6	860	104	None
18385760	十食湘BISTRO(芮欧百货店)	十食湘BISTRO	南京西路1601号芮欧百货2层	121.44771	31.22331	32532788	3	812	104	None
67621949	巡湘记(七宝万科广场店)	巡湘记	漕宝路3366号七宝万科广场4层421B	121.351092	31.155228	31601717	12	848	104	None
90475414	望湘园(虹口龙之梦店)	望湘园	西江湾路388号龙之梦购物中心A座3层	121.478649	31.27078	4006608517	9	821	104	None
4681807	望湘园(长寿路店)	望湘园	长寿路155号巴黎春天6层	121.441562	31.24258	4006608517	7	815	104	None
24648328	望湘园(绿地正大乐城店)	望湘园	陆翔路111号绿地正大乐城2层	121.372151	31.344878	4006608517	13	8442	104	None
5435204	望湘园(我格广场店)	望湘园	武宁路101号我格广场5楼	121.42292	31.23782	4006608517	7	2866	104	None
18278723	57度湘(特力时尚汇店)	57度湘	邯郸路600号万达商业广场特力时尚汇4层	121.513199	31.301884	55660857	10	854	104	None
67085166	米柜·本味土钵菜	None	松兰路813号近宝杨路	121.44509	31.37918	66037897	13	9169	104	None
67588534	简厨KitchenConcise(虹桥南丰城店)	简厨KitchenConcise	遵义路100号虹桥南丰城北区B1层	121.407716	31.207445	17301872016	4	839	104	None
1909690	湘轩酒楼(旗舰店)	湘轩酒楼	桂林路396号	121.417805	31.168032	64513289	2	872	104	None
21908287	与你湘遇	None	茅台路298号	121.398	31.209663	62413326	4	840	104	None
75202148	明湘府(第一坊店)	明湘府	真华路950号二楼252室	121.41133	31.2728	60716489	13	831	104	None
9075786	口湘堂(徐汇万体馆店)	口湘堂	漕溪路123号	121.435895	31.176725	34613758	2	866	104	None
66607908	与你湘遇(国权北路店)	与你湘遇	国权北路71号	121.496288	31.310703	65687087	10	854	104	None
14694537	同学的饭局|不甘平淡(永平路店)	同学的饭局|不甘平淡	永平路130号	121.43232	31.01367	60522616	12	852	104	None
21730452	湘知湘味(世纪公园店)	湘知湘味	梅花路979号1-2层	121.55911	31.21021	58358397	5	803	104	None
80528355	与你湘遇(双阳路店)	与你湘遇	双阳路320号	121.535116	31.276077	65249772	10	None	104	None
69827635	陆老倌湖南手工米粉	None	梅家浜路1500弄1号	121.230105	31.052799	18221103005	5937	5941	104	None
15987327	湘霸王土菜馆(申北路店)	湘霸王土菜馆	申北路313号	121.380076	31.089071	54421369	12	849	104	None
67196656	背篓人家(浅水湾店)	背篓人家	莘松路1007号浅水湾2F层201号	121.358435	31.099569	60467882	5937	None	104	None
6305810	古意湘味浓(国金中心商场店)	古意湘味浓	世纪大道8号国金中心商场LG1-81层	121.502807	31.235398	20280190	5	801	104	None
13785622	古意湘味浓(环贸店)	古意湘味浓	淮海中路999号环贸广场L6-612	121.457723	31.21548	54665837	2	870	104	None
6423517	边城1803(新淮海坊店)	边城1803	凯旋路1582-5号新淮海坊2层	121.422568	31.196118	62299195	4	843	104	None
56570785	望湘园(宝乐汇店)	望湘园	牡丹江路1569号宝乐汇生活时尚中心5楼	121.48502	31.39933	4006608517	13	8440	104	None
5097359	望湘园(万达广场江桥店)	望湘园	华江路988号万达广场3层	121.323967	31.239798	4006608517	5938	5962	104	None
16002653	9家湘菜(中房金谊广场店)	9家湘菜	上南路4467号20号中房金谊广场南区4层	121.51355	31.140009	58812197	5	22947	104	None
18238559	望湘园(万达广场松江店)	望湘园	广富林路658弄万达广场3层	121.244151	31.057427	4006608517	5937	5941	104	None
67841680	一湘小院(虹桥南丰城店)	一湘小院	遵义路100号虹桥南丰城北区5层	121.407716	31.207445	52992086	4	839	104	None
2807014	湘粹(南京西路店)	湘粹	北京西路1233号	121.451916	31.229101	62794513	3	811	104	None
21290502	湘菜益膳砂煲粥(延长店)	湘菜益膳砂煲粥	延长中路775号	121.44562	31.2666	66080217	8	828	104	None
91946543	放肆粉帮湖南米粉(怡丰城店)	放肆粉帮湖南米粉	七莘路1507号怡丰城B2层	121.363561	31.131206	13761994647	12	None	104	None
57178567	湘遇食年(碧江广场店)	湘遇食年	鹤庆路900号碧江广场5号楼1层	121.404182	31.00638	33888817	12	852	104	None
17891327	毛家湘悦楼(菊盛路店)	毛家湘悦楼	菊盛路822号	121.369321	31.360084	66030899	13	8442	104	None
91014486	湘香阁	None	胶州路951号	121.435842	31.238053	32030951	7	815	104	None
15128046	韶山毛家湘菜	None	沪青平公路155号	121.353095	31.18127	54293927	12	848	104	None
19380269	湘里人家	None	华漕镇纪翟路保乐路路口华漕生活馆2楼	121.297066	31.206593		12	22952	104	None
3580894	望湘园(第一百货南京东路店)	望湘园	南京东路830号第一百货6层	121.474554	31.236046	4006608517	6	861	104	None
4197182	望湘园(正大广场店)	望湘园	陆家嘴西路168号正大广场西区4层	121.499269856	31.2368499112	4006608517	5	801	104	None
69705340	麓湘小镇(新梅联合广场店)	麓湘小镇	浦东南路999号新梅联合广场4层407	121.51614	31.22946	50388382	5	802	104	None
6013798	57度湘(光启城店)	57度湘	宜山路455号光启城时尚购物中心4楼	121.427924	31.18467	33150157	2	24031	104	None
3468463	望湘园(仲盛世界商城店)	望湘园	都市路5001号仲盛世界商城3层	121.386053	31.107211	4006608517	12	849	104	None
66381343	寻蛙记炭烧牛蛙餐厅(大融城店)	寻蛙记炭烧牛蛙餐厅	宝安公路3386号大融城4层	121.279697	31.330604	31035577	5938	22991	104	None
16980191	米茄(高岛屋店)	米茄	虹桥路1438号古北国际财富中心II期高岛屋百货7层710铺	121.40328	31.1974	62337062	4	841	104	None
71045465	霸王餐小龙虾	None	申长路668号B1-03室	121.315443	31.19172	52232199	12	70507	104	None
3324898	望湘楼(五莲路店)	望湘楼	五莲路715号	121.58914	31.26975	68512298	5	806	104	None
5719679	湘霸王土菜馆(江苏路店)	湘霸王土菜馆	江苏路585号	121.43295	31.215171	62129980	4	842	104	None
2396017	金湘隆(金沙江路店)	金湘隆	金沙江路1830号	121.376416	31.23381	52697300	7	818	104	None
32879909	恋萫(芳汇广场店)	恋萫	长寿路1118号芳汇广场4层	121.42733	31.23043	52716277	7	815	104	None
22908024	湘妃	None	沪亭北路308号	121.31786	31.14418	67897123	5937	5943	104	None
5735884	正宗湘菜馆	None	浦东大道1028	121.532380049	31.2415397947	13816202738	5	801	104	None
66031410	放肆粉帮 湖南米粉(莘庄店)	放肆粉帮 湖南米粉	广通路66弄2号131	121.386175	31.114875	15901633430	12	849	104	None
77234896	湘·有味道	None	四平路777号	121.49807	31.271866	17317573248	9	824	104	None
2398159	湘霸王土菜馆(中山北路店)	湘霸王土菜馆	中山北路1915号	121.431627	31.249465	52041033	7	819	104	None
93253691	万湘都(万都中心店)	万湘都	兴义路8号万都中心二楼s213-s215	121.405200221	31.2046893694	52081122	4	839	104	None
82882178	蛙来哒(人广来福士店)	蛙来哒	西藏中路268号上海来福士广场6楼	121.476306	31.232626	63336090	6	860	104	None
19671928	江南公社(惠南镇店)	江南公社	惠南镇城南路71号-79号	121.744843	31.040579	20957771	5	5948	104	None
43623421	润湘之	None	玉屏南路17号	121.411313	31.212138	62675177	4	840	104	None
582260	金湘隆(新源路店)	金湘隆	新源路602号	121.15505	31.29735	69570417	5938	22992	104	None
24005699	沪上湘城	None	共康路555号	121.435297	31.320897	36392799	13	834	104	None
93609004	萃湘庭書院湘菜	None	桂平路295号	121.406969	31.159404	64848337	2	872	104	None
90571722	湘霸王旗舰店	None	人民东路2657-2659号	121.770099	31.04913	13818063121	5	5948	104	None
4619894	香满园(金沙店)	香满园	金园一路1326号	121.3160199	31.24220485	69929777	5938	5962	104	None
19750555	家湘菜(莲园路店)	家湘菜	莲园路593号	121.560185	31.18585	13761062148	5	12029	104	None
90570082	湘语湘言	None	胜辛路2911号	121.22965257	31.3710386949		5938	None	104	None
19824808	湘御	None	康健路109号	121.426886	31.165643	13052029993	2	872	104	None
