2533408	耶里夏丽(南丹店)	耶里夏丽	南丹东路106号	121.442981	31.189873	64686079	2	865	3243	None
27162905	SpiceBazaar香料集市新疆餐厅(湖滨道店)	SpiceBazaar香料集市新疆餐厅	湖滨路150号湖滨道购物中心1层	121.478883	31.220176	53530603	1	835	3243	None
69645912	塔哈尔(百联南方购物中心店)	塔哈尔	沪闵路7388号百联南方购物中心5层	121.401113	31.130534	34979190	12	850	3243	None
507343	艾尼巴亿餐厅	None	曲阳路759号	121.490633	31.28746	55666609	9	820	3243	None
77451431	北疆饭店(南桥百联店)	北疆饭店	百齐路588号百联南桥购物中心二期4层	121.483739663	30.9160404727	37127778	8846	None	3243	None
76944825	希瓦西域餐厅(龙阳广场店)	希瓦西域餐厅	龙阳路2000号龙阳广场3层	121.557631	31.202938	67991237	5	803	3243	None
507269	卡德尔大叔(龙汇路店)	卡德尔大叔	龙汇路346号	121.555345	31.200212	50423459	5	803	3243	None
69339622	艾米拉新疆餐厅	None	沪松公路1399弄青年城52号	121.321333	31.13762	67688355	5937	5943	3243	None
65439359	阿里巴巴与四十大盗(华秋路店)	阿里巴巴与四十大盗	华秋路58弄15号	121.3811	31.32023	36388808	13	2527	3243	None
27499981	塔哈尔(南桥宝龙店)	塔哈尔	航南公路5639/5699号奉贤宝龙城市广场4F15-18	121.46159	30.930309	33657286	8846	9172	3243	None
4686751	新疆羊肉串摊	None	陆家浜路南仓街口	121.497366	31.212325	13472727211	6	864	3243	None
21850159	艾力正宗新疆烤肉店	None	桃浦路328号	121.39452	31.25995	13681801405	7	2865	3243	None
