21966478	715	493	149	53	10	10
6101570	482	236	160	61	13	12
21648279	2352	1175	788	287	52	50
68208286	659	365	181	78	14	21
4131721	6041	3182	1800	750	160	149
13881066	4603	2368	1390	587	133	125
21648299	3692	2388	862	279	68	95
5863878	5150	2387	1720	746	159	138
74602518	31	20	9	2	0	0
72463474	14	11	1	2	0	0
