65342938	62	46	11	2	1	2
5194165	2979	1350	1102	388	62	77
71394494	676	380	221	51	12	12
69924330	182	119	38	20	3	2
58840610	354	182	109	40	8	15
8162811	963	494	292	109	36	32
58739802	449	201	109	84	24	19
