21966478	698	481	144	53	10	10
6101570	480	235	160	61	12	12
21648279	2324	1161	780	284	51	48
68208286	628	350	171	72	14	21
4131721	5985	3138	1794	745	159	149
21648299	3663	2379	851	273	67	93
13881066	4572	2352	1379	585	133	123
