21966478	69	8.7	8.5	9.0
6101570	38	8.7	8.1	8.3
21648279	104	8.4	8.8	8.5
68208286	43	8.3	8.9	8.5
4131721	94	8.2	8.4	8.2
21648299	97	8.2	8.4	7.9
13881066	102	8.2	8.3	7.9
