21966478	66	8.7	8.6	9.0
6101570	38	8.6	8.0	8.2
21648279	104	8.4	8.8	8.5
68208286	42	8.3	8.9	8.5
4131721	96	8.2	8.4	8.3
13881066	101	8.2	8.3	8.0
21648299	97	8.2	8.4	7.9
5863878	96	8.1	8.1	7.9
74602518	56	8.1	7.7	7.9
72463474	47	8.0	7.4	7.7
