90382797	42	9.3	8.4	9.2
66906105	81	8.9	9.1	9.1
75125394	151	8.6	9.1	8.7
5282905	159	8.6	9.0	8.3
23908104	82	8.6	9.0	8.7
90947180	62	8.5	8.4	8.2
92773594	28	8.4	8.5	8.2
18222137	68	8.3	8.4	8.3
23364056	73	8.3	8.3	8.7
20927630	73	8.3	8.3	8.6
19793506	45	8.3	8.0	7.8
67254093	115	8.2	9.0	8.5
4213896	89	8.2	8.2	8.2
28593796	117	8.2	8.9	8.0
69097175	78	8.2	8.8	8.7
24300123	93	8.2	7.7	8.0
68177081	32	8.1	7.5	7.5
