65342938	37	8.7	8.4	8.6
5194165	97	8.6	8.2	7.8
71394494	76	8.6	8.9	8.8
69924330	84	8.5	8.8	8.7
58840610	64	8.3	9.0	8.6
8162811	94	8.3	8.4	8.4
58739802	67	8.2	7.4	7.6
