69170651	491	332	123	27	7	2
22734162	1202	654	398	111	21	18
68076844	1126	930	134	49	5	8
17648683	15286	7483	5698	1682	265	158
65575288	1531	748	578	166	22	17
45254641	3895	1788	1539	459	50	59
67427592	2137	1429	490	154	34	30
28425633	1696	898	556	172	39	31
6209747	2613	1169	954	341	67	82
68977307	328	201	86	29	9	3
20814656	741	343	287	76	15	20
24911494	1483	995	341	88	26	33
21049129	10106	4653	3960	1158	184	151
