90382797	160	142	13	2	1	2
66906105	482	379	62	30	3	8
90947180	110	69	20	13	4	4
5282905	3208	1656	1078	313	77	84
23908104	2091	1675	267	96	23	30
75125394	418	290	80	23	6	19
